"","V1","V2","V3","V4","V5","V6","V7","V8"
"971",18.1566283037663,0.621369856654981,0.0453864527275481,0.165070726330387,0.0522037613621866,0.412637233681919,1.54750017905724e-05,5.54311220122845
"972",17.9879416797287,0.658772932836483,0.0574643031687001,0.206664599335017,0.0534971659787162,0.255989076099475,6.24792230507225e-06,4.43275092196651
"973",19.5124942154612,0.695009687122086,0.0409534401086874,0.152846512934449,0.0488238492746023,0.32623933236819,1.31470785801871e-05,1.86313087642839
"974",20.4851606500372,0.74493694235048,0.0579500398623012,0.15328168870145,0.0509709964127955,0.85698058477015,1.86632686478746e-05,4.75024801104621
"975",20.2329348782233,0.629866926296242,0.0528669155738424,0.209431536879935,0.0542297465479094,0.205212108412816,1.42577483248731e-05,2.69265207656531
"976",19.2204700901515,0.653368335025397,0.0606153757648999,0.177096782744355,0.0542776115486235,0.78445486109989,1.73892545577034e-05,4.58722280446405
"977",19.7724157246896,0.64435918921656,0.0482890991901017,0.194613916150401,0.0464451433253987,0.412125189930899,1.68658513334793e-05,4.88585583776166
"978",18.3151865295183,0.682510601409024,0.0559019742075463,0.179129977843165,0.046579431018841,0.564040955864766,1.83997477938649e-05,4.46331899865886
"979",19.3704705105284,0.737304003402754,0.0552753982999632,0.170929599569016,0.0499999850725918,0.357601909853809,1.96654687636398e-05,5.87540614097274
"980",19.8706946029325,0.733049484394875,0.0608878973203578,0.158632928172592,0.0497562370057777,0.599613757071726,1.85852915179407e-05,1.15342181583401
"981",18.6746185538948,0.670577469200164,0.0607864519790662,0.161552013840554,0.0518555344562,0.374893505735963,1.26641476579829e-05,2.70150262816477
"982",20.3058138290846,0.727157446957135,0.0477960948500261,0.1933076254617,0.0519254599164426,0.353535746966954,2.00254560722087e-05,2.19542912030948
"983",20.0190226070855,0.618567380548781,0.0486260794822567,0.172782819223632,0.0478205110186758,0.849552530519606,1.71879815545238e-05,2.32354853762157
"984",18.0400637414602,0.724179745057365,0.056018910991064,0.199188692937931,0.0501753798154765,0.746967145320494,1.59987600530678e-05,2.37385302937642
"985",19.9159396953224,0.749894565354811,0.0482715864223973,0.166050348527902,0.0479624938247283,0.672792243126896,1.02265312272707e-05,4.43811231145228
"986",18.3207203284125,0.726787062661385,0.0616169225661783,0.161975252044564,0.0450713169643702,0.433360263833893,1.19099420141974e-05,5.85657912998489
"987",20.4701571893555,0.657856774756336,0.0467543192169468,0.203833320086226,0.0483760371074895,0.754970875561703,2.13001727799147e-05,2.33733803009021
"988",18.7580751882249,0.645430537102127,0.0588767327615495,0.171444023769004,0.0549314457073249,0.542740311205329,7.0803126932416e-06,2.75774185127404
"989",20.0437520484955,0.60544942190788,0.0464821415099301,0.154777131140884,0.0468140243372787,0.900869735836168,1.78203811878174e-05,4.20206479022809
"990",18.3583235876963,0.661511341267044,0.0518729057043982,0.150199625845863,0.0481694798907195,0.66262259228708,9.56734544037413e-06,1.97656777001341
"991",18.4710036671164,0.61537901351162,0.0622376987211856,0.15603122816328,0.0477899213798041,0.925869958639494,7.9092884646908e-06,2.07724589105876
"992",19.7385271982953,0.74427244600025,0.0483206430107935,0.189656079242304,0.046434145390999,0.67200284406438,2.10123656606258e-05,4.77693642369221
"993",19.7682327150346,0.725970854648575,0.0410897328924239,0.163492242210852,0.051017565921396,0.869278065403632,1.04176486792456e-05,5.46790595574409
"994",19.7755637932939,0.704909431541478,0.0593028005621338,0.17920251073509,0.0514593449842162,0.32358025697316,2.10722152874153e-05,4.18252122463833
"995",18.5682905919398,0.735401680415205,0.0402748266923658,0.15191971452083,0.0495409436026332,0.276894521265989,1.97643788150349e-05,5.69209206153906
"996",19.2716112623061,0.682979378750932,0.0548716058034722,0.159302816114179,0.0544036150086066,0.649777670556039,7.33020658227705e-06,3.08617881227494
"997",20.027444153995,0.709969729432825,0.0487677374175414,0.156784914995553,0.045557294999056,0.361561684839195,1.26288980522615e-05,3.04610131538421
"998",19.6054457448269,0.651242041601648,0.0566988410860519,0.183288107287623,0.0515229510118044,0.919104175881133,8.9949278477932e-06,4.8668705926995
"999",18.6663763001061,0.721038864975865,0.04921429184069,0.153423731386419,0.0518711021757033,0.440782370166678,2.02351601008059e-05,5.75816463275085
"1000",19.4758011518673,0.664560484234511,0.0480560094022781,0.190735204642103,0.0534295382746565,0.630562925087987,1.15025805103513e-05,5.9832669496903
